-1.681729507446289062e+01,7.212471771240234375e+01
4.428818511962890625e+01,-5.323262023925781250e+01
5.235221481323242188e+01,-8.133187866210937500e+01
-1.424722671508789062e+01,-3.663657760620117188e+01
1.116446228027343750e+02,-4.581375885009765625e+01
5.149139785766601562e+01,5.580875778198242188e+01
-9.154479980468750000e+01,2.787137031555175781e+00
6.075505447387695312e+01,4.508443832397460938e+01
-8.575014495849609375e+01,1.736591911315917969e+01
-6.202235412597656250e+01,-6.812934875488281250e+01
-1.029830398559570312e+02,5.486669158935546875e+01
-1.677419471740722656e+01,8.563784027099609375e+01
-3.134472131729125977e+00,-6.581636810302734375e+01
-1.140683135986328125e+02,-3.016955375671386719e+00
-4.112707138061523438e+01,-5.068891525268554688e+01
3.464111709594726562e+01,3.744388198852539062e+01
3.633914566040039062e+01,9.549964141845703125e+01
-9.195957183837890625e+01,4.382094573974609375e+01
2.138363838195800781e+00,-1.109450759887695312e+02
5.998841476440429688e+01,2.827122688293457031e+01
1.717257308959960938e+01,-5.563067245483398438e+01
3.185261154174804688e+01,-7.733704376220703125e+01
8.356391906738281250e+01,-7.045562744140625000e+01
1.087486572265625000e+02,-4.712245941162109375e+00
-4.702348327636718750e+01,8.428134155273437500e+01
1.743840026855468750e+01,9.080651855468750000e+01
-1.012242031097412109e+01,1.645455360412597656e+01
-1.745551872253417969e+01,-9.458173370361328125e+01
1.233907222747802734e+01,2.510288238525390625e+01
6.821085357666015625e+01,1.333591938018798828e+00
-4.540910720825195312e+01,-8.129252433776855469e+00
1.058932952880859375e+02,-8.992612838745117188e+00
-4.200693130493164062e+01,1.436166191101074219e+01
3.626966857910156250e+01,9.518231964111328125e+01
-3.130715942382812500e+01,-3.023739814758300781e+01
5.144947814941406250e+01,4.480786514282226562e+01
-3.345862579345703125e+01,-8.619170379638671875e+01
8.035025787353515625e+01,-3.370347976684570312e+01
-4.037054443359375000e+01,6.774328613281250000e+01
1.131644592285156250e+02,3.403653717041015625e+01
-1.036874847412109375e+02,3.167733001708984375e+01
-2.851350402832031250e+01,-2.695606231689453125e+01
-8.866572570800781250e+01,7.126380920410156250e+01
5.985923385620117188e+01,-2.128712892532348633e+00
3.789535903930664062e+01,5.946397781372070312e+01
1.074429855346679688e+02,-5.161021423339843750e+01
-3.306372070312500000e+01,-2.234979057312011719e+01
1.046956024169921875e+02,2.939551353454589844e+01
7.868506622314453125e+01,-4.360916900634765625e+01
1.442015361785888672e+01,-1.041605758666992188e+02
1.200653762817382812e+02,1.072889137268066406e+01
-4.711238861083984375e+01,7.665166378021240234e+00
-3.701149749755859375e+01,-9.319754028320312500e+01
3.696203994750976562e+01,-6.774365234375000000e+01
-4.560374450683593750e+01,-1.014835739135742188e+01
-7.233052730560302734e+00,-9.100720977783203125e+01
4.252835750579833984e+00,9.185698699951171875e+01
4.143992996215820312e+01,-7.758976745605468750e+01
1.062979812622070312e+02,2.315468215942382812e+01
-7.132552337646484375e+01,8.921255111694335938e+00
6.603273010253906250e+01,-6.719496154785156250e+01
-8.019754791259765625e+01,5.763783264160156250e+01
-7.917316913604736328e+00,4.203616714477539062e+01
6.672557830810546875e+00,-3.507149505615234375e+01
-4.841144561767578125e+01,-4.576585006713867188e+01
-1.088609237670898438e+02,4.139239120483398438e+01
6.690525054931640625e+01,3.673280477523803711e+00
3.674429702758789062e+01,3.381011247634887695e+00
2.173642349243164062e+01,1.886101365089416504e+00
-2.995028877258300781e+01,-3.804249954223632812e+01
6.228767395019531250e+01,-6.233400106430053711e-01
-3.651095962524414062e+01,1.718855094909667969e+01
9.877745056152343750e+01,-6.228429412841796875e+01
-1.149224166870117188e+02,-2.186964416503906250e+01
-1.151234130859375000e+02,5.592280864715576172e+00
7.626526641845703125e+01,-5.636577224731445312e+01
1.969517326354980469e+01,7.014069366455078125e+01
-2.098606491088867188e+01,3.939976501464843750e+01
-2.777022600173950195e+00,-6.235020065307617188e+01
5.951623535156250000e+01,-4.907291412353515625e+01
2.897960662841796875e+01,-1.198692131042480469e+01
7.396399688720703125e+01,-3.524119949340820312e+01
-2.556128501892089844e+01,6.298514938354492188e+01
4.570614624023437500e+01,9.151185607910156250e+01
2.746184921264648438e+01,9.691378784179687500e+01
2.276238632202148438e+01,1.048878326416015625e+02
4.235880661010742188e+01,9.499715423583984375e+01
1.924519920349121094e+01,4.579225921630859375e+01
1.133541870117187500e+02,1.534836483001708984e+01
1.126871109008789062e+01,7.044897460937500000e+01
2.731970024108886719e+01,-9.295420837402343750e+01
-2.014963340759277344e+01,-4.475513458251953125e+01
-1.609536361694335938e+01,-5.801128768920898438e+01
2.980203247070312500e+01,9.831198304891586304e-02
5.764281845092773438e+01,7.574195098876953125e+01
-1.608421897888183594e+01,-3.428782653808593750e+01
-5.993346405029296875e+01,6.235020065307617188e+01
6.589473724365234375e+01,3.588263320922851562e+01
3.603020858764648438e+01,-1.023128128051757812e+01
-4.266219329833984375e+01,-5.475812911987304688e+00
6.046910476684570312e+01,-2.581540489196777344e+01
2.336378288269042969e+01,-1.220991897583007812e+01
4.991213977336883545e-01,7.514204406738281250e+01
-8.657201385498046875e+01,-1.406811332702636719e+01
8.903943634033203125e+01,3.173190689086914062e+01
1.889950370788574219e+01,7.842225646972656250e+01
5.544903182983398438e+01,-3.497778773307800293e-01
4.884842872619628906e+00,-6.102827072143554688e+01
8.827539825439453125e+01,-1.026543426513671875e+01
1.014670715332031250e+02,4.844277191162109375e+01
2.114585304260253906e+01,-9.547037506103515625e+01
6.915688323974609375e+01,1.269546747207641602e+00
-6.566617584228515625e+01,-4.512930679321289062e+01
8.441891479492187500e+01,-5.975470733642578125e+01
-4.337860107421875000e+01,7.614066314697265625e+01
1.050473632812500000e+02,4.374263381958007812e+01
2.774879837036132812e+01,5.013569259643554688e+01
-5.913827896118164062e+01,-5.438892745971679688e+01
8.621031188964843750e+01,3.516589355468750000e+01
-1.008689346313476562e+02,2.163795089721679688e+01
2.098133087158203125e+01,-2.572011184692382812e+01
-6.447762012481689453e+00,-1.015615463256835938e+02
-1.068579330444335938e+02,-1.630025672912597656e+01
-3.658737945556640625e+01,6.636569976806640625e+01
7.800692749023437500e+01,1.332516765594482422e+01
9.395570373535156250e+01,2.898995780944824219e+01
8.478836059570312500e+00,1.521115589141845703e+01
8.958506011962890625e+01,-5.387965393066406250e+01
-9.099820137023925781e+00,2.813958930969238281e+01
5.599275207519531250e+01,3.522463226318359375e+01
9.856701660156250000e+01,3.590497207641601562e+01
-1.881653785705566406e+01,7.594650268554687500e+01
-7.739177703857421875e+01,8.356512451171875000e+01
-6.335393905639648438e+01,-6.010134506225585938e+01
-8.990891265869140625e+01,4.287231826782226562e+01
-2.013764953613281250e+01,-8.067059326171875000e+01
-4.040622711181640625e+01,2.125927925109863281e+01
-3.374958801269531250e+01,-8.518363952636718750e+01
2.952552986145019531e+01,7.738784790039062500e+00
1.016979446411132812e+02,-6.587745666503906250e+01
4.366864013671875000e+01,9.332844018936157227e-01
7.347916412353515625e+01,2.844339752197265625e+01
9.546661376953125000e+01,6.829715251922607422e+00
-7.760552215576171875e+01,8.456684112548828125e+01
-1.773564529418945312e+01,7.078787994384765625e+01
5.568079757690429688e+01,4.769174098968505859e+00
1.537787437438964844e+01,9.304726409912109375e+01
1.077186203002929688e+02,-4.321718597412109375e+01
7.907733917236328125e+01,-4.025163269042968750e+01
-4.533524322509765625e+01,-4.361639404296875000e+01
4.463842868804931641e+00,-2.606603050231933594e+01
-5.202888870239257812e+01,-1.022765636444091797e+00
8.073923492431640625e+01,2.604155731201171875e+01
5.781593322753906250e+01,1.884485816955566406e+01
-1.091010360717773438e+02,2.770559310913085938e+01
-5.877996826171875000e+01,-1.269933891296386719e+01
2.553110885620117188e+01,3.172540664672851562e+01
9.774603271484375000e+01,2.371210289001464844e+01
1.151642608642578125e+02,3.497150802612304688e+01
-8.119209289550781250e+00,-1.126599578857421875e+02
5.742959213256835938e+01,6.919808197021484375e+01
-2.847967338562011719e+01,-7.284101867675781250e+01
9.552940368652343750e+00,-3.063141632080078125e+01
2.256443595886230469e+01,-1.162779045104980469e+01
2.083622360229492188e+01,3.541277694702148438e+01
-1.588300895690917969e+01,2.573291397094726562e+01
-7.632404327392578125e+01,9.929688453674316406e+00
2.907303047180175781e+01,7.568107604980468750e+01
-5.715211868286132812e+00,-3.962143325805664062e+01
-9.124416351318359375e+01,2.848713302612304688e+01
-3.066334009170532227e+00,-8.171938323974609375e+01
-2.013272094726562500e+01,-8.072603607177734375e+01
7.187150573730468750e+01,1.365939736366271973e+00
-3.526033020019531250e+01,1.131235656738281250e+02
-4.105797195434570312e+01,-8.954304504394531250e+01
5.708019638061523438e+01,6.276879310607910156e+00
3.986308670043945312e+01,-9.768915557861328125e+01
1.019710769653320312e+02,4.493140411376953125e+01
1.118618240356445312e+02,1.682517051696777344e+01
4.806498336791992188e+01,5.090832519531250000e+01
-2.142065238952636719e+01,9.524170684814453125e+01
3.150784301757812500e+01,-5.696570968627929688e+01
7.719194030761718750e+01,-3.501085662841796875e+01
-1.159400863647460938e+02,-1.873172378540039062e+01
3.348522949218750000e+01,-7.995158386230468750e+01
4.664230346679687500e+01,-4.213855743408203125e+01
9.592906188964843750e+01,4.709983825683593750e+01
3.586793899536132812e+01,-1.040478515625000000e+02
4.192085266113281250e+01,-1.004720687866210938e+01
-8.084954071044921875e+01,-1.276750183105468750e+01
-5.634837722778320312e+01,7.643865108489990234e+00
-6.476128387451171875e+01,-3.937805557250976562e+01
2.893409729003906250e+01,-2.289477586746215820e+00
-9.804680633544921875e+01,5.639965438842773438e+01
-2.720035362243652344e+01,5.419385147094726562e+01
-1.664307212829589844e+01,4.104713058471679688e+01
4.238862991333007812e+00,-6.429531097412109375e+01
6.618960571289062500e+01,-3.171084213256835938e+01
-2.687961959838867188e+01,1.245406532287597656e+01
1.372484207153320312e+01,-6.411466979980468750e+01
2.047954940795898438e+01,7.039079284667968750e+01
1.195470333099365234e+01,7.121186828613281250e+01
7.254338836669921875e+01,1.028235149383544922e+01
5.157265853881835938e+01,-3.453752517700195312e+01
9.809320449829101562e+00,-1.008503265380859375e+02
5.834619522094726562e+01,6.402690124511718750e+01
-1.042543029785156250e+02,-1.953974914550781250e+01
-7.607160186767578125e+01,7.344738006591796875e+01
-1.077975082397460938e+02,-3.220886993408203125e+01
4.619437789916992188e+01,1.016579742431640625e+02
-1.345224571228027344e+01,9.981020355224609375e+01
5.300251388549804688e+01,-2.271957206726074219e+01
2.692781257629394531e+01,-5.532090759277343750e+01
1.961743354797363281e+01,8.791205286979675293e-01
6.408752441406250000e+01,9.311504364013671875e+00
4.260064697265625000e+01,4.271425628662109375e+01
-6.677803039550781250e+01,-1.764115333557128906e+01
2.179933738708496094e+01,-2.037392044067382812e+01
2.242921447753906250e+01,3.175005149841308594e+01
1.286542987823486328e+01,-7.116595458984375000e+01
-1.970386505126953125e+01,2.070742034912109375e+01
7.404896545410156250e+01,-6.513893127441406250e+01
-1.604287910461425781e+01,8.883653259277343750e+01
2.508448410034179688e+01,-6.382968139648437500e+01
3.869322204589843750e+01,-1.553541278839111328e+01
4.053719329833984375e+01,9.732053375244140625e+01
4.113418579101562500e+01,-7.160097503662109375e+01
9.909381866455078125e+00,-1.117692947387695312e+02
4.503297805786132812e+01,3.982629394531250000e+01
6.155297470092773438e+01,-3.834068679809570312e+01
-3.774010467529296875e+01,4.760738372802734375e+01
-7.858305454254150391e+00,1.183950996398925781e+01
-2.560303449630737305e+00,-3.487495040893554688e+01
-1.897751212120056152e+00,-3.013913154602050781e+01
2.492364501953125000e+01,8.862718963623046875e+01
8.646112060546875000e+01,5.152610397338867188e+01
-7.336046600341796875e+01,-2.254024028778076172e+00
-1.001925964355468750e+02,5.433201217651367188e+01
-2.714914512634277344e+01,-5.804060363769531250e+01
-1.203463592529296875e+02,1.009123611450195312e+01
-1.002291259765625000e+02,4.318844985961914062e+01
-1.724858665466308594e+01,8.052705383300781250e+01
9.913830757141113281e+00,-9.317966461181640625e+01
3.443317794799804688e+01,1.063096466064453125e+02
6.651890277862548828e-01,-5.045406341552734375e+01
-2.212488412857055664e+00,-8.787291717529296875e+01
6.360484695434570312e+01,-3.599631500244140625e+01
3.089528274536132812e+01,-1.056687850952148438e+02
2.085080337524414062e+01,-1.827758979797363281e+01
-7.219515991210937500e+01,5.735874938964843750e+01
-7.777313709259033203e+00,-1.653278541564941406e+01
1.001467895507812500e+02,2.488036918640136719e+01
7.511532306671142578e+00,-1.136864700317382812e+02
3.073659324645996094e+01,-6.789860534667968750e+01
-3.294342041015625000e+01,-8.929096221923828125e+01
-1.488537693023681641e+01,1.574380493164062500e+01
-9.365527343750000000e+01,7.347285151481628418e-01
-1.456355857849121094e+01,1.999390411376953125e+01
2.639910316467285156e+01,8.934529423713684082e-01
-4.124810409545898438e+01,-8.559241485595703125e+01
1.073667144775390625e+02,-3.928588390350341797e+00
1.834179687500000000e+01,2.496313285827636719e+01
-4.100945663452148438e+01,1.024975967407226562e+02
4.919552612304687500e+01,-1.953787040710449219e+01
-1.189383411407470703e+01,-5.081558609008789062e+01
-7.878362655639648438e+00,-5.710018157958984375e+01
-6.090914154052734375e+01,-1.114377689361572266e+01
-1.518019866943359375e+01,-5.189146041870117188e+01
2.017049026489257812e+01,-8.154595184326171875e+01
1.848232650756835938e+01,8.773522949218750000e+01
4.991213977336883545e-01,7.514204406738281250e+01
4.456986236572265625e+01,-4.425534057617187500e+01
9.594610214233398438e+00,8.159787750244140625e+01
-3.029596138000488281e+01,-1.850446128845214844e+01
3.979146575927734375e+01,-4.180944442749023438e+01
4.984485244750976562e+01,-3.811308288574218750e+01
6.012848663330078125e+01,-2.047950172424316406e+01
5.645445632934570312e+01,-2.415161705017089844e+01
6.530806732177734375e+01,4.741920089721679688e+01
-4.206845474243164062e+01,-1.318994140625000000e+01
1.074434051513671875e+02,-5.160754776000976562e+01
1.161491851806640625e+02,4.130813980102539062e+01
2.907841682434082031e+01,2.319628143310546875e+01
-6.074908256530761719e+00,2.813850784301757812e+01
-4.320033645629882812e+01,-1.260354232788085938e+01
2.462401771545410156e+01,9.508339691162109375e+01
8.712166595458984375e+01,-4.358074188232421875e+01
7.660509490966796875e+01,-6.079964065551757812e+01
-2.851335525512695312e+01,-2.695668601989746094e+01
1.167020645141601562e+02,1.900587272644042969e+01
1.035370025634765625e+02,3.881091690063476562e+01
-1.062107315063476562e+02,4.894296646118164062e+01
8.908296966552734375e+01,-3.426655197143554688e+01
1.124758605957031250e+02,2.642006301879882812e+01
-4.246677398681640625e+01,-6.491280364990234375e+01
-1.005051956176757812e+02,-2.452195739746093750e+01
4.020272731781005859e+00,-1.154111709594726562e+02
-1.057739944458007812e+02,4.546760940551757812e+01
1.238317680358886719e+01,4.051605987548828125e+01
6.569879150390625000e+01,-5.257681274414062500e+01
4.146314239501953125e+01,3.790821456909179688e+01
4.378202819824218750e+01,-6.405892944335937500e+01
-7.709505462646484375e+01,-3.464590835571289062e+01
2.977888488769531250e+01,5.875051116943359375e+01
2.647146606445312500e+01,-5.066669464111328125e+00
-6.178795242309570312e+01,-2.296383666992187500e+01
-3.999995422363281250e+01,5.620433425903320312e+01
6.101257801055908203e+00,6.060314559936523438e+01
-2.595077896118164062e+01,7.995816040039062500e+01
-1.097939910888671875e+02,3.248240053653717041e-02
3.951724243164062500e+01,2.061245155334472656e+01
1.062479400634765625e+02,-9.491092681884765625e+00
-1.022755203247070312e+02,-1.936387825012207031e+01
9.530135345458984375e+01,-3.834195327758789062e+01
3.027505302429199219e+01,-1.028619918823242188e+02
2.486635017395019531e+01,9.018163299560546875e+01
-4.747823715209960938e+01,-1.033879241943359375e+02
6.730069732666015625e+01,-4.047017288208007812e+01
8.483512878417968750e+01,1.663656353950500488e+00
-6.143915176391601562e+01,-3.114557838439941406e+01
4.065360260009765625e+01,8.766539001464843750e+01
-7.909225463867187500e+01,-5.229209518432617188e+01
-4.783595275878906250e+01,-7.362550735473632812e+00
